index,label,pred,score,logit,ssim,text_score,text_logit,image_score,image_logit
282,1,1,0.99988556,9.075337,0.6992866396903992,0.99988556,9.075359,0.8899783,2.0905194
283,1,1,0.9971311,5.850957,0.7032654285430908,0.9971311,5.8509817,0.81068623,1.4544752
284,1,1,0.5571794,0.22972253,0.7082012295722961,0.5571794,0.22972253,0.390744,-0.4441859
285,0,1,0.9995604,7.7292414,1.0,0.9995604,7.729175,0.057817455,-2.7909083
286,0,1,0.92576087,2.5233245,1.0,0.92576087,2.5233238,0.42596868,-0.29831806
287,0,1,0.99986947,8.943745,0.45398861169815063,4.2790987e-05,-10.05914,0.99986947,8.944061
288,1,1,0.99997616,10.644044,0.7904788255691528,0.99997616,10.646144,0.91439044,2.3684607
289,1,1,0.9999896,11.476467,0.6318185329437256,0.9999896,11.47543,0.14728922,-1.7560223
290,0,1,0.9998745,8.9828615,0.6193292737007141,0.0033852002,-5.6849513,0.9998745,8.983011
291,1,1,0.9999546,9.99954,0.6609179377555847,0.9999546,9.999397,0.41971615,-0.32393873
292,0,1,0.68220145,0.7639073,1.0,1.7361917e-05,-10.961214,0.68220145,0.7639074
293,0,1,0.8816818,2.0084536,1.0,1.0601746e-05,-11.454481,0.8816818,2.0084531
294,1,1,0.91341114,2.356015,0.5746797919273376,0.91341114,2.3560145,0.3722407,-0.522616
295,0,1,0.9998852,9.072217,0.6008092761039734,0.0028983513,-5.8407106,0.9998852,9.071941
296,1,1,0.86121446,1.8254137,0.6228818297386169,0.86121446,1.8254137,0.11215643,-2.068901
297,0,1,0.72915477,0.99033844,1.0,0.72915477,0.9903386,0.65075237,0.622348
298,0,1,0.9997044,8.126277,0.8398274779319763,0.0016365617,-6.41352,0.9997044,8.12657
299,0,1,0.99984217,8.753815,0.4892500042915344,3.1060597e-05,-10.3795395,0.99984217,8.754007
300,1,1,0.9999391,9.705955,0.6618049144744873,0.9999391,9.706303,0.81894505,1.5092165
301,1,1,0.99971586,8.165775,0.6703206300735474,0.99971586,8.165788,0.025608707,-3.6388805
302,1,1,0.99999404,12.030356,0.8416931629180908,0.99999404,12.021883,0.90716136,2.2794569
303,1,1,0.99306786,4.9646306,0.6617847681045532,0.99306786,4.9646263,0.43418518,-0.26479572
304,1,0,0.00018217022,-8.610387,0.6507327556610107,4.7264337e-05,-9.959707,0.00018217022,-8.610387
305,1,1,0.99984837,8.793888,0.7121304273605347,0.99984837,8.794155,0.63356906,0.547559
306,1,0,0.0009859238,-6.920945,0.8251979351043701,0.0005702616,-7.468845,0.0009859238,-6.920945
307,0,1,0.9999851,11.114057,1.0,0.9999851,11.11055,0.5030607,0.012242928
308,1,1,0.9999645,10.245256,0.8309142589569092,0.9999645,10.246161,0.85928047,1.809327
309,1,0,0.46682313,-0.13290277,1.0,0.3240949,-0.7350163,0.46682313,-0.13290289
310,0,1,0.9977742,6.1054034,1.0,0.9977742,6.105416,0.2990604,-0.8517762
311,1,1,0.9854403,4.2148323,0.46772727370262146,0.9854403,4.214834,0.60414493,0.4227659
312,1,1,0.9999404,9.727717,0.894177258014679,0.9999404,9.728745,0.19145459,-1.4405862
313,1,1,0.9985875,6.560973,0.7268216013908386,0.9985875,6.560931,0.9310517,2.602957
314,1,1,0.99997604,10.639056,0.5681166052818298,0.99997604,10.637086,0.28327745,-0.9282619
315,1,1,0.9999795,10.79487,0.7891903519630432,0.9999795,10.79216,0.32806033,-0.7169711
316,0,1,0.99981636,8.602339,0.6797576546669006,1.4660701e-05,-11.130325,0.99981636,8.601889
317,1,1,0.99997795,10.722008,0.5790122151374817,0.99997795,10.720637,0.9054119,2.2588582
318,0,1,0.9998487,8.796249,0.5822663307189941,0.00026020728,-8.253772,0.9998487,8.796478
319,1,1,0.99998295,10.979524,0.6548218727111816,0.99998295,10.97666,0.898021,2.1754265
320,1,1,0.9998715,8.9593935,0.6838047504425049,0.9998715,8.959557,0.07628083,-2.4939864
321,0,1,0.9999597,10.119299,1.0,0.9999597,10.11837,0.08833367,-2.3341527
322,0,1,0.99861753,6.5825,1.0,0.99861753,6.5825076,0.04537413,-3.0463774
323,0,1,0.99984765,8.789181,0.6352777481079102,0.00020485392,-8.493009,0.99984765,8.789408
324,0,1,0.62635326,0.5166037,1.0,1.0338172e-05,-11.479657,0.62635326,0.5166036
325,1,0,0.412051,-0.3554932,1.0,7.0666494e-05,-9.557468,0.412051,-0.35549325
326,0,1,0.9142246,2.3663445,1.0,0.010226922,-4.572452,0.9142246,2.366344
327,0,1,0.9120714,2.3391933,1.0,0.03336142,-3.3664246,0.9120714,2.3391926
328,1,1,0.9999416,9.747921,0.6610298156738281,0.9999416,9.747637,0.42706734,-0.29382646
329,1,1,0.9999889,11.409775,0.7603457570075989,0.9999889,11.412845,0.66992426,0.7078425
330,0,1,0.65531015,0.6424636,1.0,7.6576e-06,-11.779804,0.65531015,0.64246345
331,0,1,0.99889827,6.809769,1.0,0.99889827,6.809826,0.076590836,-2.489595
332,1,1,0.99998295,10.979524,0.5982005596160889,0.99998295,10.976433,0.6423963,0.5857797
333,1,1,0.99988985,9.113563,0.6419315934181213,0.99988985,9.113499,0.65884674,0.658159
334,1,1,0.9989485,6.856499,0.6954613924026489,0.9989485,6.856505,0.60371965,0.420988
335,0,1,0.999718,8.173359,1.0,0.999718,8.173219,0.031981625,-3.4100895
336,0,1,0.934942,2.6652055,1.0,1.5451156e-05,-11.077811,0.934942,2.665206
337,1,1,0.99998736,11.278934,0.8109691739082336,0.99998736,11.281253,0.5585538,0.23529482
338,0,1,0.99982786,8.667041,0.8542683720588684,0.04791583,-2.9892075,0.99982786,8.666951
339,0,1,0.9400004,2.7515428,1.0,0.5291738,0.11682796,0.9400004,2.751542
340,0,1,0.99980146,8.524306,1.0,0.99980146,8.523937,0.9057344,2.2626297
341,1,1,0.9999473,9.851023,0.5763537287712097,0.9999473,9.851967,0.41231647,-0.35439742
342,1,1,0.9999784,10.743867,0.6533617973327637,0.9999784,10.7436695,0.5743787,0.29973888
343,0,1,0.97061586,3.4974759,1.0,0.0032397814,-5.7290044,0.97061586,3.4974787
344,0,1,0.9997887,8.462028,0.8204986453056335,9.250055e-06,-11.590872,0.9997887,8.4618
345,1,1,0.9733628,3.5984483,0.6726269125938416,0.9733628,3.5984502,0.4246413,-0.30374885
346,1,1,0.9983364,6.3970914,0.6344836354255676,0.9983364,6.3970823,0.6393425,0.57251143
347,1,1,0.9999813,10.886121,0.6163119673728943,0.9999813,10.884587,0.7645873,1.1779959
348,0,1,0.61871284,0.48408848,0.7676361799240112,0.61871284,0.48408848,0.024056809,-3.7029862
349,0,1,0.99016565,4.611991,1.0,0.99016565,4.611987,0.03681265,-3.2644064
350,1,1,0.9999846,11.082558,0.5923223495483398,0.9999846,11.085241,0.50687003,0.027481936
351,1,1,0.99998116,10.879771,0.6574522852897644,0.99998116,10.877991,0.46868435,-0.12542698
352,1,1,0.9998486,8.795462,0.6926567554473877,0.9998486,8.795807,0.24512921,-1.1247611
353,0,1,0.9998739,8.978124,0.6771413087844849,4.277148e-06,-12.36222,0.9998739,8.9781685
354,1,0,0.00024720764,-8.305035,0.7883800864219666,5.5348348e-05,-9.801808,0.00024720764,-8.305035
355,0,1,0.999788,8.458648,0.7061538100242615,8.909821e-06,-11.628347,0.999788,8.458618
356,0,1,0.9843466,4.1412916,1.0,0.9843466,4.1412954,0.041380048,-3.142696
357,0,1,0.8676538,1.8803715,1.0,1.1054853e-05,-11.41263,0.8676538,1.8803717
358,1,1,0.9965508,5.6661572,0.7932253479957581,0.9965508,5.666154,0.5387246,0.15520927
359,0,1,0.9997366,8.2416,0.5281330943107605,1.1047643e-05,-11.413282,0.9997366,8.241639
360,1,1,0.99999213,11.752723,0.8078118562698364,0.99999213,11.752623,0.95919937,3.1574001
361,1,1,0.9999738,10.548732,0.5658754706382751,0.9999738,10.549829,0.21446417,-1.2982235
362,1,1,0.9999113,9.3302555,0.8362039923667908,0.9999113,9.330394,0.8781674,1.975189
363,1,0,0.358486,-0.58194137,0.6716901659965515,0.358486,-0.5819414,0.011324769,-4.4693737
364,1,1,0.9998103,8.569763,0.708060622215271,0.9998103,8.569761,0.32509542,-0.73045254
365,1,1,0.9998596,8.870671,0.8067286610603333,0.9998596,8.870803,0.64394987,0.5925493
366,0,1,0.99739206,5.946583,1.0,0.99739206,5.9465785,0.013843752,-4.2659807
367,1,0,0.00030196641,-8.104893,0.559077799320221,2.1210843e-05,-10.760977,0.00030196641,-8.104893
368,0,1,0.999882,9.044562,0.49987268447875977,1.4027637e-05,-11.174467,0.999882,9.045127
369,0,1,0.9999291,9.553753,1.0,0.9999291,9.553445,0.19452384,-1.4208789
370,1,1,0.999897,9.18071,0.5492767691612244,0.999897,9.180372,0.825837,1.5564058
371,1,1,0.9999809,10.867192,0.7519815564155579,0.9999809,10.870194,0.7837538,1.2876776
372,0,1,0.9998066,8.550468,0.67451411485672,0.034311086,-3.3373733,0.9998066,8.550393
373,1,1,0.99998236,10.945155,0.6564719676971436,0.99998236,10.943254,0.9774186,3.7677884
374,1,1,0.99998164,10.905415,0.7962979674339294,0.99998164,10.902468,0.55697155,0.22888024
375,1,1,0.9997124,8.153679,0.8829733729362488,0.9997124,8.153579,0.55657905,0.22728959
376,1,0,0.04451477,-3.0663981,0.5859681367874146,0.04451477,-3.0663981,0.015171185,-4.17307
377,0,1,0.9992945,7.2559257,1.0,0.9992945,7.2560163,0.88199055,2.0114172
378,0,1,0.5271521,0.108715415,1.0,1.8094875e-05,-10.919864,0.5271521,0.10871558
379,1,1,0.9999913,11.651917,0.5609466433525085,0.9999913,11.647224,0.14973226,-1.7367024
380,1,1,0.99998343,11.0078945,0.7960581183433533,0.99998343,11.011171,0.44401196,-0.2248954
381,1,1,0.99972004,8.180573,0.7287614941596985,0.99972004,8.180715,0.81943,1.5124903
382,0,1,0.9998635,8.899089,1.0,0.9998635,8.899233,0.78515613,1.2959712
383,0,1,0.99979585,8.496471,0.4769417941570282,0.016339576,-4.0976906,0.99979585,8.496238
384,1,1,0.99991894,9.420212,0.666326105594635,0.99991894,9.419966,0.86389196,1.847999
385,0,1,0.6190833,0.48565906,1.0,8.68165e-06,-11.65429,0.6190833,0.48565915
386,0,1,0.99998,10.818401,1.0,0.99998,10.81848,0.17639998,-1.540931
387,0,1,0.99981815,8.612125,0.7838621139526367,8.0031505e-06,-11.735667,0.99981815,8.611977
388,1,1,0.99998343,11.0078945,0.5779654383659363,0.99998343,11.010573,0.044114828,-3.075842
389,1,1,0.999987,11.251024,0.7309514880180359,0.999987,11.253049,0.20978568,-1.3262178
390,1,1,0.9999685,10.366405,0.5739420056343079,0.9999685,10.365699,0.4094387,-0.36628625
391,1,1,0.9999645,10.245256,0.7679819464683533,0.9999645,10.2436905,0.3949616,-0.42650354
392,0,1,0.9999659,10.286359,1.0,0.9999659,10.2863455,0.028965753,-3.5122476
393,0,0,0.011003307,-4.498495,0.5678712129592896,0.001874306,-6.277641,0.011003307,-4.498495
394,0,1,0.9999758,10.629155,1.0,0.9999758,10.629699,0.9345538,2.6588397
395,1,0,0.002758926,-5.890151,0.8581269979476929,0.002758926,-5.890151,0.0010922655,-6.8184085
396,0,1,0.99971205,8.152435,0.6890966296195984,1.7299839e-05,-10.964796,0.99971205,8.152338
397,0,1,0.9998486,8.795462,0.7127511501312256,1.2139595e-05,-11.319026,0.9998486,8.795636
398,0,1,0.9998516,8.815346,0.7461958527565002,2.1337359e-05,-10.75503,0.9998516,8.815691
399,1,1,0.9999689,10.377833,0.7053131461143494,0.9999689,10.3759575,0.8023798,1.4012351
400,0,1,0.99988246,9.048612,0.6250807046890259,5.6853464e-06,-12.077613,0.99988246,9.048254
401,1,1,0.9999448,9.804603,0.7108278870582581,0.9999448,9.803711,0.3935054,-0.43260098
402,1,0,0.00016884776,-8.686344,0.6414306163787842,0.000118318596,-9.042011,0.00016884776,-8.686344
403,0,1,0.8734599,1.9319028,1.0,2.4353716e-05,-10.622802,0.8734599,1.9319028
404,1,1,0.99996984,10.408965,0.7169455289840698,0.99996984,10.408432,0.20380105,-1.3627048
405,0,1,0.9997248,8.197757,0.7201720476150513,1.3252023e-05,-11.231347,0.9997248,8.197695
406,0,1,0.99987245,8.966844,0.7465274930000305,0.0040695155,-5.5001535,0.99987245,8.967189
407,0,0,0.151454,-1.7232423,0.7791954874992371,0.151454,-1.7232423,0.032668643,-3.3881254
408,1,1,0.9930627,4.9638777,0.714934766292572,0.9930627,4.9638844,0.56748956,0.27161592
409,0,1,0.9998807,9.033511,0.6260809898376465,0.0010176372,-6.8892536,0.9998807,9.033478
410,1,1,0.9999589,10.0988,0.8360776901245117,0.9999589,10.098579,0.019910816,-3.8963804
411,0,1,0.99977046,8.379214,0.637758195400238,6.2777553e-06,-11.978492,0.99977046,8.379297
412,1,1,0.999966,10.289862,0.7792102098464966,0.999966,10.290503,0.39466888,-0.4277286
413,0,1,0.9998423,8.75457,0.820880115032196,3.8440416e-05,-10.166363,0.9998423,8.754732
414,1,0,0.374453,-0.5131601,0.8472005128860474,0.21601206,-1.2890594,0.374453,-0.5131601
415,0,1,0.99998236,10.945155,1.0,0.99998236,10.942528,0.6607389,0.6665886
416,1,1,0.99998915,11.431515,0.863481879234314,0.99998915,11.4314,0.2627708,-1.0316167
417,1,1,0.99997747,10.700616,0.5117730498313904,0.99997747,10.699621,0.843057,1.6811516
418,0,1,0.9749665,3.6621892,1.0,0.9749665,3.6621907,0.5781427,0.31515378
419,0,1,0.99974054,8.256652,0.6233453154563904,2.2743858e-05,-10.691193,0.99974054,8.25687
420,1,1,0.5659265,0.26525033,0.5740923285484314,0.5659265,0.2652501,0.045989197,-3.0322685
421,1,1,0.999979,10.77188,0.7553094029426575,0.999979,10.77165,0.70299107,0.8615818
422,0,0,0.3176684,-0.7645076,0.7379611730575562,0.3176684,-0.7645077,0.031461734,-3.427016
423,0,1,0.98282135,4.0467596,1.0,2.1097005e-05,-10.766358,0.98282135,4.04676
424,0,1,0.99985456,8.835633,0.5866241455078125,2.1729016e-05,-10.73684,0.99985456,8.836023
425,0,1,0.9997124,8.153679,0.938849925994873,1.2092925e-05,-11.322878,0.9997124,8.1538515
426,0,1,0.9998779,9.010791,0.7373611927032471,0.036752664,-3.2660995,0.9998779,9.0108385
427,0,1,0.9977285,6.0850525,1.0,0.9977285,6.085071,0.18278696,-1.4975786
428,1,1,0.9987556,6.6878357,0.4751831889152527,0.9987556,6.6878405,0.60432976,0.42353868
429,0,1,0.75146145,1.106422,1.0,0.0020000509,-6.2125807,0.75146145,1.1064221
430,1,1,0.99998033,10.83642,0.7256444096565247,0.99998033,10.836031,0.29425818,-0.87479186
431,1,1,0.9990938,7.005312,0.7376706004142761,0.9990938,7.0052958,0.097032726,-2.230638
432,1,1,0.9996898,8.078039,0.7451096177101135,0.9996898,8.077977,0.70636046,0.87777245
433,1,1,0.9994294,7.46826,0.6828684210777283,0.9994294,7.468239,0.35064933,-0.6161862
434,0,1,0.99985147,8.814543,1.0,0.99985147,8.814541,0.028386785,-3.533034
435,0,1,0.99982065,8.62599,1.0,0.99982065,8.625739,0.59124976,0.36913437
436,0,1,0.99997675,10.669362,1.0,0.99997675,10.670493,0.17709732,-1.5361385
437,1,1,0.9999881,11.337203,0.721100389957428,0.9999881,11.334309,0.24449298,-1.1282024
438,1,1,0.99998534,11.130186,0.7174664735794067,0.99998534,11.128689,0.78359866,1.2867622
439,0,1,0.9734431,3.6015494,1.0,0.9734431,3.6015487,0.62141854,0.49557355
440,1,1,0.9996897,8.077655,0.6516746282577515,0.9996897,8.077446,0.68739414,0.7879645
441,0,0,0.40970775,-0.36517355,0.4971730709075928,0.40970775,-0.36517358,0.0061941757,-5.0779324
442,1,1,0.9999901,11.523535,0.8616942167282104,0.9999901,11.518912,0.6558361,0.6447928
443,0,1,0.9997601,8.335012,0.6610211133956909,0.22787501,-1.2203491,0.9997601,8.334947
444,1,1,0.99865085,6.60693,0.6003566384315491,0.99865085,6.6068935,0.97253853,3.5671277
445,1,1,0.9999876,11.297982,0.6313567161560059,0.9999876,11.298349,0.6751997,0.73179793
446,0,1,0.99975103,8.297935,0.7729346752166748,2.5601747e-05,-10.5728245,0.99975103,8.297883
447,0,0,0.14386815,-1.7835271,0.6488480567932129,0.14386815,-1.7835271,0.018491888,-3.9717581
448,0,1,0.99977666,8.406598,0.8676859736442566,3.7687016e-05,-10.186157,0.99977666,8.406454
449,1,1,0.97856617,3.8211179,0.8102535605430603,0.97856617,3.8211215,0.11942518,-1.9978849
450,0,1,0.9159245,2.3882186,1.0,1.3384162e-05,-11.221425,0.9159245,2.3882182
451,0,1,0.9997948,8.491229,0.770163893699646,7.816708e-06,-11.759239,0.9997948,8.491211
452,0,1,0.99994123,9.741817,1.0,0.99994123,9.742883,0.007108817,-4.9392853
453,0,1,0.9999567,10.047939,1.0,0.9999567,10.048116,0.80345047,1.4080014
454,1,1,0.9999858,11.163247,0.701089084148407,0.9999858,11.166755,0.9929938,4.95393
455,1,1,0.9999678,10.343931,0.5516433119773865,0.9999678,10.345409,0.9745273,3.6443427
456,0,1,0.9998313,8.687331,1.0,0.9998313,8.687313,0.020266183,-3.8783274
457,0,1,0.9998487,8.796249,0.653428852558136,1.3775252e-05,-11.192623,0.9998487,8.796225
458,0,1,0.9061667,2.267703,1.0,5.514756e-05,-9.805443,0.9061667,2.2677033
459,0,1,0.9998617,8.886071,0.7575783729553223,1.2188479e-05,-11.315007,0.9998617,8.885896
460,0,1,0.99955744,7.7224817,1.0,0.99955744,7.7224503,0.8844792,2.0355492
461,0,1,0.9997379,8.2465925,0.6623817086219788,3.82634e-05,-10.170979,0.9997379,8.246576
462,0,1,0.99984646,8.781385,0.8421963453292847,0.00018810117,-8.578342,0.99984646,8.781536
463,1,1,0.9998981,9.191182,0.8367749452590942,0.9998981,9.191223,0.52676976,0.107181504
464,0,1,0.9998337,8.70157,0.5672752857208252,1.3103868e-05,-11.24259,0.9998337,8.701614
465,0,1,0.9990571,6.965622,1.0,0.9990571,6.9656124,0.70102257,0.85217214
466,0,1,0.9311508,2.6045027,1.0,1.27472695e-05,-11.270181,0.9311508,2.6045027
467,0,0,0.12771341,-1.9213291,0.6388639211654663,0.12771341,-1.9213291,0.0075391987,-4.8800716
468,0,1,0.99971455,8.16117,0.7807831168174744,0.03107163,-3.4398956,0.99971455,8.161382
469,0,1,0.807667,1.4349216,1.0,3.3795994e-05,-10.295135,0.807667,1.4349217
470,1,1,0.9958692,5.4851494,0.6926063299179077,0.9958692,5.485168,0.3672667,-0.5439607
471,1,1,0.999915,9.372819,0.8327862024307251,0.999915,9.373151,0.2677008,-1.0063192
472,0,1,0.99980956,8.566,0.627747118473053,2.3864286e-05,-10.643104,0.99980956,8.565739
473,1,1,0.9660593,3.348611,0.6977308392524719,0.9660593,3.348612,0.69955456,0.84517777
474,1,1,0.9999739,10.5532875,0.6699269413948059,0.9999739,10.555258,0.8322948,1.6019789
475,0,1,0.9999919,11.722869,1.0,0.9999919,11.716624,0.06077567,-2.7378647
476,1,1,0.999895,9.161222,0.6709929704666138,0.999895,9.161377,0.6004023,0.40714157
477,1,0,0.00019799685,-8.527061,0.5235296487808228,5.4471075e-05,-9.817786,0.00019799685,-8.527061
478,0,1,0.9999006,9.216052,0.6998689770698547,1.593367e-05,-11.04706,0.9999006,9.216591
479,1,1,0.9988018,6.725759,0.5003949403762817,0.9988018,6.7257175,0.22142726,-1.2573683
480,0,1,0.9997358,8.238437,1.0,0.9997358,8.238418,0.8323383,1.6022905
481,1,1,0.9649836,3.3162942,0.7476859092712402,0.9649836,3.3162944,0.06549935,-2.657972
482,0,1,0.99981934,8.618704,0.8183166980743408,0.0046513006,-5.3659463,0.99981934,8.618387
483,0,1,0.9999294,9.558808,1.0,0.9999294,9.5580435,0.011061525,-4.4931593
484,1,1,0.99997723,10.690089,0.8759396076202393,0.99997723,10.692343,0.93702954,2.7000496
485,1,0,0.00035808142,-7.934392,0.7345538139343262,7.1983995e-05,-9.538995,0.00035808142,-7.934392
486,0,1,0.99984884,8.797038,0.7443395853042603,7.420987e-05,-9.508539,0.99984884,8.796921
487,1,1,0.99993384,9.623351,0.6683010458946228,0.99993384,9.622785,0.8408646,1.6646754
488,0,1,0.9997701,8.377658,0.5687552690505981,7.9242645e-06,-11.745573,0.9997701,8.377597
489,1,1,0.99997914,10.777578,0.677489697933197,0.99997914,10.775654,0.57774734,0.31353277
490,1,1,0.9999727,10.5086355,0.6359416842460632,0.9999727,10.508442,0.6143347,0.4655699
491,0,1,0.9994523,7.509222,0.7659092545509338,1.0581807e-05,-11.456364,0.9994523,7.509249
492,0,1,0.9999467,9.839773,1.0,0.9999467,9.840184,0.8196852,1.5142168
493,1,1,0.99896777,6.874998,0.6769819855690002,0.99896777,6.8750267,0.782985,1.2831469
494,0,1,0.9988686,6.783154,1.0,0.9988686,6.7830825,0.8569871,1.7904882
495,1,1,0.9999734,10.535187,0.5749925971031189,0.9999734,10.536108,0.5063735,0.025495395
496,1,1,0.598584,0.3995686,0.7433446049690247,0.598584,0.39956883,0.22229767,-1.2523265
497,0,1,0.9999865,11.214984,1.0,0.9999865,11.212808,0.56929225,0.27896422
498,1,0,0.0002263558,-8.393176,0.6100586652755737,1.905496e-05,-10.868164,0.0002263558,-8.393176
499,0,1,0.99977654,8.406064,0.6919640898704529,7.969543e-05,-9.437219,0.99977654,8.406151
500,0,1,0.7480141,1.0880487,1.0,7.4997997e-06,-11.800627,0.7480141,1.0880487
501,1,1,0.99995327,9.971077,0.621727466583252,0.99995327,9.970589,0.3230708,-0.7396952
502,0,1,0.62158716,0.49629033,1.0,7.71983e-06,-11.77171,0.62158716,0.49629045
503,0,1,0.966897,3.3744683,1.0,1.0410385e-05,-11.472696,0.966897,3.3744683
504,1,1,0.99999094,11.611643,0.7491845488548279,0.99999094,11.611645,0.8888564,2.0791128
505,1,1,0.9999505,9.914057,0.6432492136955261,0.9999505,9.913546,0.840707,1.6634979
506,0,1,0.99998593,11.171686,1.0,0.99998593,11.174999,0.3972398,-0.41697946
507,1,1,0.99980766,8.556032,0.4973548352718353,0.99980766,8.556057,0.6485735,0.61277485
508,0,1,0.8435017,1.6845167,1.0,0.8435017,1.6845162,0.8164767,1.4926567
509,1,1,0.9978713,6.150103,0.8680830001831055,0.9978713,6.150117,0.5078129,0.031254143
510,0,1,0.93134946,2.6076055,1.0,0.00278371,-5.881183,0.93134946,2.6076062
511,0,1,0.9988092,6.731954,1.0,0.9988092,6.7319565,0.016010553,-4.118367
512,1,1,0.99292505,4.9440947,0.7292010188102722,0.99292505,4.944089,0.20179763,-1.3750968
513,1,1,0.9999738,10.548732,0.6043805480003357,0.9999738,10.549174,0.4413822,-0.2355544
514,0,1,0.99983215,8.692292,0.6674778461456299,1.3852345e-05,-11.187042,0.99983215,8.692303
515,0,1,0.99998295,10.979524,1.0,0.99998295,10.978635,0.9229643,2.4833205
516,0,1,0.99985814,8.860535,0.7996488809585571,1.659258e-05,-11.006538,0.99985814,8.8606
517,0,1,0.99986756,8.929237,0.5472896099090576,2.8305602e-05,-10.472423,0.99986756,8.929806
518,0,1,0.80473274,1.416141,1.0,0.47536218,-0.098631084,0.80473274,1.4161412
519,0,1,0.9997471,8.282253,0.782170832157135,4.4302287e-06,-12.327055,0.9997471,8.282044
520,0,1,0.99975055,8.2960205,0.82273268699646,1.0095783e-05,-11.503383,0.99975055,8.295888
521,0,1,0.9997235,8.193002,0.7455629706382751,0.07028552,-2.5823116,0.9997235,8.193256
522,1,1,0.9999069,9.281717,0.5405620336532593,0.9999069,9.282186,0.9018907,2.218411
523,0,1,0.99228257,4.8565264,1.0,0.99228257,4.8565226,0.32522357,-0.7298686
524,0,1,0.9998648,8.908744,0.8319675326347351,1.1486225e-05,-11.374351,0.9998648,8.909232
525,0,1,0.99989843,9.194697,1.0,0.99989843,9.194811,0.010169946,-4.5780964
526,1,1,0.9998092,8.564123,0.7566257119178772,0.9998092,8.563987,0.62513685,0.51140976
527,0,1,0.9743482,3.6371546,1.0,0.2876018,-0.90706015,0.9743482,3.6371531
528,0,1,0.8543181,1.768878,1.0,0.29605284,-0.8661652,0.8543181,1.7688777
