index,label,pred,score,logit,ssim,text_score,text_logit,image_score,image_logit
276,0,1,0.9796872,3.8759828,1.0,0.99990726,9.285988,0.49505937,-0.019763038
277,0,1,0.98291826,4.052516,1.0,0.99287003,4.936287,0.5899621,0.3638088
278,1,1,0.9352576,2.6704059,0.6181723475456238,0.99998724,11.27048,0.00018197457,-8.611462
279,0,0,0.064372644,-2.6765285,0.753854513168335,1.0726112e-05,-11.442819,0.9998605,8.877202
280,1,1,0.93525535,2.6703684,0.7590156197547913,0.99999297,11.872956,0.00014837808,-8.8155985
281,1,1,0.93526566,2.670539,0.6385202407836914,0.9999896,11.477997,0.00022905157,-8.381334
282,1,1,0.9352084,2.669593,0.6873732805252075,0.9998888,9.104073,0.00016346782,-8.718731
283,1,1,0.9349096,2.6646724,0.693015456199646,0.99918634,7.113086,0.0003875441,-7.8552933
284,1,0,0.049584687,-2.953217,0.6981483101844788,0.2774676,-0.9570581,0.00028736648,-8.154465
285,0,1,0.9431508,2.8088243,1.0,0.9995864,7.7902813,0.05825254,-2.7829494
286,0,1,0.9522106,2.9919825,1.0,0.9076922,2.2857766,0.42686084,-0.2946704
287,0,0,0.06440447,-2.676,0.4534245729446411,6.494525e-05,-9.641901,0.99990416,9.252512
288,1,1,0.93529284,2.6709878,0.7778603434562683,0.9999758,10.631248,0.00045731704,-7.6896763
289,1,1,0.9352657,2.6705399,0.618303656578064,0.9999907,11.591328,0.00022634781,-8.393211
290,0,0,0.06577521,-2.653474,0.6193702816963196,0.0029733046,-5.8151035,0.99985826,8.861349
291,1,1,0.9352487,2.6702583,0.6488186120986938,0.9999608,10.1454735,0.00020586269,-8.488095
292,0,0,0.0643762,-2.6764696,0.7455164194107056,1.6876e-05,-10.989601,0.99986506,8.9106865
293,0,0,0.06437322,-2.676519,0.8457391262054443,1.16623105e-05,-11.359137,0.99986136,8.884019
294,1,1,0.7253373,0.97109306,0.5599237680435181,0.781681,1.2754894,0.00014873278,-8.8132105
295,0,0,0.06646797,-2.642255,0.6004300117492676,0.004407108,-5.42012,0.99988234,9.0472765
296,1,1,0.55174625,0.2077288,0.6147887110710144,0.6836034,0.77038157,0.00016622206,-8.70202
297,0,0,0.46720928,-0.13135143,1.0,0.4356404,-0.25887457,0.65291464,0.63187563
298,0,0,0.064634316,-2.672192,0.8409853577613831,0.0005963146,-7.4241457,0.9997695,8.375202
299,0,0,0.06437967,-2.6764119,0.4896494448184967,2.5210655e-05,-10.588219,0.9998621,8.889177
300,1,1,0.93524355,2.6701736,0.6493968367576599,0.9999335,9.61855,0.00025800936,-8.262257
301,1,1,0.9351493,2.6686187,0.6579838991165161,0.99975497,8.313732,0.00019035905,-8.566408
302,1,1,0.93528235,2.6708145,0.8311927318572998,0.99999285,11.841998,0.00033151335,-8.011511
303,1,1,0.9311839,2.6050186,0.6510748267173767,0.9915827,4.769017,0.0001949209,-8.542722
304,1,0,0.038497332,-3.2179084,1.0,3.572528e-05,-10.239616,0.7776644,1.2521073
305,1,1,0.93520695,2.6695695,0.7015131711959839,0.99985576,8.843802,0.00025879798,-8.259204
306,1,0,0.036723506,-3.2669234,1.0,0.00088867155,-7.0248938,0.7548308,1.1245449
307,0,1,0.98006666,3.8952267,1.0,0.99998593,11.173055,0.50270396,0.010815874
308,1,1,0.9352616,2.670472,0.817778468132019,0.9999666,10.309308,0.00027446487,-8.200413
309,1,1,0.88577217,2.0482647,1.0,0.77352905,1.2283466,0.4681216,-0.12768699
310,0,1,0.96360487,3.2762463,1.0,0.9842794,4.136936,0.29890737,-0.8525063
311,1,1,0.8613619,1.826648,0.46199148893356323,0.891574,2.1069205,0.00022253388,-8.410209
312,1,1,0.9352433,2.6701698,0.8858999609947205,0.9999541,9.989157,0.00019136468,-8.561138
313,1,1,0.93182206,2.6150208,0.7148553133010864,0.99286884,4.936131,0.00019127713,-8.561596
314,1,1,0.9352523,2.6703184,0.5612009763717651,0.99997866,10.753912,0.00017320625,-8.660854
315,1,1,0.93527764,2.6707368,0.7718391418457031,0.9999808,10.863268,0.00033777521,-7.992792
316,0,0,0.064368755,-2.676593,0.682441771030426,1.2391083e-05,-11.298521,0.9998286,8.671436
317,1,1,0.9352483,2.6702523,0.5765020847320557,0.99997604,10.638154,0.00015517564,-8.770798
318,0,0,0.064417176,-2.6757894,0.5842519402503967,0.00011778838,-9.046503,0.99982184,8.632719
319,1,1,0.93526363,2.6705053,0.6440992951393127,0.9999833,11.0001545,0.00023553523,-8.353415
320,1,1,0.9352084,2.669593,0.6725256443023682,0.99989474,9.15892,0.00014381157,-8.846863
321,0,1,0.9471045,2.8850915,1.0,0.9999658,10.282499,0.088331364,-2.3341813
322,0,1,0.9413051,2.7749145,1.0,0.99927646,7.230582,0.045329485,-3.0474086
323,0,0,0.065146014,-2.6637592,0.6348650455474854,0.001650912,-6.404775,0.9998615,8.884523
324,0,0,0.06437845,-2.6764321,0.7191133499145508,1.0548417e-05,-11.459524,0.9999006,9.21627
325,1,0,0.016117182,-4.111621,1.0,9.9932506e-05,-9.210916,0.4107887,-0.36070585
326,0,0,0.065973066,-2.6502588,0.7578302621841431,0.0033782963,-5.687,0.9998841,9.063175
327,0,0,0.10529635,-2.1397138,0.6467702388763428,0.06899131,-2.602288,0.9998154,8.5973
328,1,1,0.9352333,2.6700044,0.6473281383514404,0.99991953,9.42823,0.00023367682,-8.361338
329,1,1,0.9352636,2.6705043,0.7489862442016602,0.9999893,11.439564,0.00021601202,-8.4399605
330,0,0,0.064376004,-2.6764727,0.7181984782218933,7.260743e-06,-11.833021,0.9998945,9.156844
331,0,1,0.94554037,2.854297,1.0,0.99960715,7.841759,0.07684192,-2.4860501
332,1,1,0.93527293,2.6706588,0.5768460035324097,0.99998367,11.024864,0.00029749068,-8.11983
333,1,1,0.9351996,2.6694486,0.6287019848823547,0.9998319,8.691317,0.00028524257,-8.161885
334,1,1,0.9346871,2.661022,0.680514395236969,0.9987656,6.695929,0.00023320166,-8.363374
335,0,1,0.9396688,2.7456777,1.0,0.99971396,8.159264,0.031936966,-3.411533
336,0,0,0.06437811,-2.6764376,0.711223304271698,1.6821867e-05,-10.992814,0.9998783,9.014086
337,1,1,0.9352704,2.6706176,0.7985243201255798,0.9999865,11.214842,0.00027096077,-8.213265
338,0,0,0.079243004,-2.452677,0.8530470728874207,0.028774818,-3.5190578,0.9998442,8.767268
339,0,0,0.39328852,-0.43350986,1.0,0.3068245,-0.8150073,0.94031703,2.7571716
340,0,1,0.99243176,4.876198,1.0,0.99984384,8.764293,0.90562814,2.2613857
341,1,1,0.93524384,2.6701787,0.5646259784698486,0.99995804,10.078297,0.00018182193,-8.612301
342,1,1,0.93525916,2.6704316,0.6426857709884644,0.9999771,10.685074,0.0002250459,-8.398981
343,0,0,0.06936486,-2.5964868,0.7729687094688416,0.010299902,-4.5652676,0.9998416,8.75029
344,0,0,0.06436189,-2.676707,0.8217679262161255,9.373033e-06,-11.577664,0.99979156,8.475601
345,1,1,0.93386096,2.6475682,0.663618803024292,0.9970541,5.8243914,0.00017959542,-8.624624
346,1,1,0.9347733,2.6624355,0.6210678219795227,0.9989361,6.8447227,0.00026815716,-8.223669
347,1,1,0.9352498,2.6702769,0.6053648591041565,0.9999802,10.829894,0.00015119539,-8.796786
348,0,1,0.83515275,1.6225953,0.7554892897605896,0.5523327,0.21010038,0.99986553,8.914452
349,0,1,0.89457476,2.1383464,1.0,0.9202209,2.4453526,0.03662233,-3.2697873
350,1,1,0.93525845,2.6704197,0.5833801031112671,0.999987,11.254334,0.0001881593,-8.578033
351,1,1,0.93525827,2.6704168,0.6457655429840088,0.99998,10.818724,0.00020974544,-8.469406
352,1,1,0.93522406,2.6698518,0.6817069053649902,0.999912,9.338415,0.00019499543,-8.542339
353,0,0,0.064370066,-2.6765714,0.6783631443977356,4.5747047e-06,-12.294964,0.99986255,8.891909
354,1,0,0.04076766,-3.1582444,1.0,3.4618635e-05,-10.271084,0.80214685,1.3997664
355,0,0,0.06437016,-2.6765697,0.7092208862304688,9.024171e-06,-11.615595,0.99984896,8.797792
356,0,1,0.9368286,2.6966488,1.0,0.99049056,4.64591,0.04127663,-3.145306
357,0,0,0.0643691,-2.6765876,0.6299559473991394,1.0985678e-05,-11.418907,0.9998355,8.71234
358,1,1,0.9340535,2.6506896,0.7838456034660339,0.9974425,5.9661655,0.0002195425,-8.423745
359,0,0,0.064358875,-2.676757,0.5275974273681641,1.2832821e-05,-11.263492,0.99976,8.334416
360,1,1,0.9352813,2.6707969,0.7943830490112305,0.99999166,11.70036,0.00032845928,-8.020769
361,1,1,0.9352537,2.670341,0.5581209659576416,0.9999738,10.550911,0.00019824054,-8.525831
362,1,1,0.9352278,2.6699138,0.8253262042999268,0.99990964,9.31148,0.00022754919,-8.387917
363,1,0,0.1674404,-1.6038773,1.0,0.44447336,-0.22302642,0.020561824,-3.863543
364,1,1,0.93512166,2.6681628,0.6822710633277893,0.999696,8.0979805,0.00019168445,-8.559468
365,1,1,0.9350923,2.6676786,0.7950834035873413,0.99961996,7.8750277,0.00023613448,-8.350873
366,0,1,0.9369952,2.6994674,1.0,0.9994493,7.503768,0.013823263,-4.2674828
367,1,0,0.050824445,-2.9272163,1.0,2.267339e-05,-10.694296,0.8969707,2.1640096
368,0,0,0.06437126,-2.6765516,0.5047416090965271,1.6766453e-05,-10.996114,0.9998318,8.6899805
369,0,1,0.95868534,3.1443455,1.0,0.99995196,9.942375,0.19474116,-1.4194925
370,1,1,0.9352133,2.6696746,0.5367329716682434,0.9998987,9.196757,0.00016449478,-8.712467
371,1,1,0.93525743,2.670403,0.7407476305961609,0.99998343,11.008076,0.00019292784,-8.553001
372,0,0,0.073257595,-2.5376937,0.6747389435768127,0.017860863,-4.007121,0.9998172,8.606539
373,1,1,0.93525565,2.6703734,0.6463133096694946,0.99998045,10.843956,0.00019032566,-8.566584
374,1,1,0.9352747,2.6706884,0.785700798034668,0.99998426,11.059841,0.00030736835,-8.087156
375,1,1,0.93493855,2.6651485,0.8719635605812073,0.99925977,7.2078276,0.0003483737,-7.9618864
376,1,0,0.037375767,-3.2486405,1.0,0.020340485,-3.8745918,0.7002127,0.8483112
377,0,1,0.9919636,4.815708,1.0,0.99943274,7.474198,0.882122,2.01268
378,0,0,0.06437828,-2.676435,0.6305557489395142,2.3108229e-05,-10.675299,0.99985933,8.86929
379,1,1,0.93525815,2.670415,0.5508882999420166,0.9999906,11.575941,0.00017518376,-8.6495
380,1,1,0.9352591,2.6704304,0.7757861018180847,0.99998355,11.016539,0.00020402779,-8.49705
381,1,1,0.9350091,2.6663094,0.7142219543457031,0.99942976,7.4688563,0.00028125828,-8.175956
382,0,1,0.98987025,4.582097,1.0,0.99982625,8.6573,0.785021,1.2951702
383,0,0,0.07322023,-2.5382442,0.4761001467704773,0.01780675,-4.0102105,0.99976414,8.352117
384,1,1,0.93522424,2.6698549,0.6539038419723511,0.9998938,9.150058,0.00025460485,-8.275543
385,0,0,0.06437829,-2.6764348,0.6178048849105835,8.4914345e-06,-11.676444,0.99990606,9.272367
386,0,1,0.9568637,3.099296,1.0,0.9999821,10.930756,0.17616256,-1.5425661
387,0,0,0.06437065,-2.6765616,0.7838895320892334,7.206748e-06,-11.840486,0.99985814,8.860979
388,1,1,0.9352541,2.670348,0.5656608939170837,0.99998426,11.057951,0.00016761277,-8.6936865
389,1,1,0.9352651,2.6705298,0.7471967935562134,0.99998856,11.376108,0.00022914285,-8.380936
390,1,1,0.9352598,2.6704423,0.5647565126419067,0.9999769,10.674391,0.00022979287,-8.378102
391,1,1,0.9352629,2.6704936,0.7756113409996033,0.9999647,10.25146,0.0002898954,-8.1457
392,0,1,0.9393518,2.7401001,1.0,0.9999714,10.459867,0.028826987,-3.5171926
393,0,0,0.06889312,-2.6038177,0.5322774648666382,0.009431441,-4.65423,0.99960726,7.8419085
394,0,1,0.9929444,4.946856,1.0,0.999979,10.773611,0.9341863,2.6528473
395,1,0,0.037729606,-3.2388504,1.0,0.0008531322,-7.0657425,0.76646197,1.1884401
396,0,0,0.06436317,-2.6766858,0.6900390982627869,1.6888558e-05,-10.988857,0.9997763,8.405196
397,0,0,0.06437029,-2.6765676,0.7146279811859131,1.18298185e-05,-11.344875,0.999841,8.74681
398,0,0,0.06438086,-2.676392,0.7461211085319519,2.7577476e-05,-10.498484,0.9998627,8.893164
399,1,1,0.93524593,2.670213,0.697216808795929,0.99995446,9.997785,0.00020778282,-8.478809
400,0,0,0.064371325,-2.6765504,0.6265531182289124,5.8304245e-06,-12.052415,0.9998672,8.926951
401,1,1,0.93525136,2.6703026,0.7039692997932434,0.99995744,10.063293,0.00023471405,-8.356908
402,1,0,0.061332814,-2.728146,1.0,0.00011535917,-9.067345,0.9783489,3.8108103
403,0,0,0.06436309,-2.676687,0.589606523513794,1.4490025e-05,-11.1420355,0.99978346,8.437455
404,1,1,0.93529046,2.6709485,0.708229124546051,0.9999716,10.471911,0.00045433495,-7.6962214
405,0,0,0.06435226,-2.676867,0.720054566860199,1.1868262e-05,-11.341631,0.999718,8.173505
406,0,0,0.066593535,-2.6402333,0.7484205961227417,0.0046732603,-5.361214,0.99986184,8.887146
407,0,0,0.10481945,-2.1447861,0.7607754468917847,0.06840428,-2.6114635,0.99960905,7.8464537
408,1,1,0.9336808,2.6446548,0.7028118371963501,0.9966893,5.707289,0.00014891244,-8.812003
409,0,0,0.06581798,-2.6527781,0.6270203590393066,0.0030556764,-5.787694,0.9998808,9.034313
410,1,1,0.93523467,2.670027,0.8265553116798401,0.9999492,9.888007,0.00014816658,-8.817025
411,0,0,0.06434792,-2.676939,0.6372278928756714,6.5370136e-06,-11.938024,0.9997055,8.129975
412,1,1,0.9352646,2.670521,0.7691241502761841,0.999962,10.176368,0.00031025682,-8.0778
413,0,0,0.064384066,-2.676339,0.8207249641418457,3.256341e-05,-10.332289,0.9998685,8.936415
414,1,0,0.45433313,-0.18317796,0.8366302251815796,0.6333518,0.54662323,0.0002633967,-8.241586
415,0,1,0.9863636,4.2812815,1.0,0.9999813,10.883738,0.6611076,0.668234
416,1,1,0.93526244,2.6704857,0.8539645671844482,0.9999889,11.40449,0.00020923134,-8.471861
417,1,1,0.93525374,2.670342,0.4939626455307007,0.9999734,10.536071,0.00019985028,-8.517742
418,0,1,0.9809184,3.9397652,1.0,0.98207366,4.0033956,0.5781785,0.31530052
419,0,0,0.06436115,-2.6767194,0.6217795014381409,2.070319e-05,-10.785202,0.9997503,8.294922
420,1,1,0.500407,0.0016279076,0.5635423064231873,0.6571209,0.6504899,0.00017903803,-8.627733
421,1,1,0.93525857,2.6704216,0.7446038126945496,0.9999795,10.797565,0.00021352587,-8.451539
422,0,1,0.9681531,3.414451,0.7416449189186096,0.78256804,1.2806946,0.9997719,8.385342
423,0,0,0.06437928,-2.6764183,0.7046427726745605,1.8221059e-05,-10.912914,0.99988174,9.042582
424,0,0,0.06438293,-2.6763577,0.5885424017906189,2.546553e-05,-10.578159,0.99988353,9.05822
425,0,0,0.06435015,-2.676902,0.9383945465087891,1.0791214e-05,-11.436768,0.99970704,8.135153
426,0,0,0.07867004,-2.4605558,0.7375825643539429,0.027757674,-3.5560927,0.9998599,8.873108
427,0,1,0.9563233,3.0862818,1.0,0.996438,5.6338663,0.18214081,-1.5019101
428,1,1,0.93438315,2.6560543,0.4684617221355438,0.99815196,6.291799,0.00015513168,-8.771081
429,0,0,0.06578141,-2.6533732,0.7881413698196411,0.00297738,-5.81373,0.99988663,9.084557
430,1,1,0.9352541,2.670348,0.7122960090637207,0.99998116,10.882893,0.00017750345,-8.636343
431,1,1,0.9333346,2.6390774,0.7273219227790833,0.99595743,5.506821,0.00019808124,-8.526635
432,1,1,0.9351102,2.6679742,0.7306529879570007,0.99965453,7.970384,0.00024642306,-8.308214
433,1,1,0.93450475,2.658039,0.6672009229660034,0.9983884,6.4289346,0.00021354784,-8.451436
434,0,1,0.93927306,2.7387187,1.0,0.9999399,9.719278,0.028360164,-3.5339997
435,0,1,0.9838538,4.1097937,1.0,0.9999356,9.650728,0.5908969,0.3676744
436,0,1,0.95698804,3.1023126,1.0,0.99997926,10.781523,0.17740968,-1.5339966
437,1,1,0.9352707,2.6706223,0.7052266597747803,0.99998903,11.41947,0.0002650511,-8.235323
438,1,1,0.9352568,2.670392,0.7089218497276306,0.99998367,11.025282,0.0001876036,-8.580992
439,0,1,0.98318535,4.0685472,1.0,0.9850214,4.1860433,0.6216016,0.49635184
440,1,1,0.935173,2.669009,0.6399977207183838,0.9997768,8.406866,0.00028051436,-8.178605
441,0,0,0.09336799,-2.273188,0.43897536396980286,0.051873766,-2.9056745,0.9997185,8.175154
442,1,1,0.9352628,2.6704917,0.8549975156784058,0.9999876,11.302113,0.00021643836,-8.437988
443,0,0,0.105884075,-2.1334906,0.6610431671142578,0.069798686,-2.5897858,0.9997904,8.46986
444,1,1,0.93440187,2.6563594,0.5883150696754456,0.9981883,6.311701,0.00016422146,-8.71413
445,1,1,0.93526316,2.6704974,0.6188221573829651,0.9999888,11.397833,0.00021427905,-8.448017
446,0,0,0.06436671,-2.676627,0.7698084115982056,2.8073066e-05,-10.480672,0.9997646,8.354006
447,0,0,0.15572548,-1.690383,0.6362355947494507,0.12671612,-1.9303113,0.9998228,8.637794
448,0,0,0.06437143,-2.6765487,0.8685681223869324,3.14147e-05,-10.368203,0.9997861,8.449413
449,1,1,0.88577384,2.0482812,0.7933589220046997,0.9200233,2.4426644,0.00030151822,-8.106379
450,0,0,0.064384095,-2.6763384,0.7356274127960205,1.590199e-05,-11.04905,0.9999219,9.457399
451,0,0,0.064362764,-2.6766925,0.7695125341415405,8.317617e-06,-11.697126,0.99980086,8.521008
452,0,1,0.93625164,2.686941,1.0,0.99995613,10.034553,0.007065304,-4.945469
453,0,1,0.99031186,4.6271176,1.0,0.9999504,9.912275,0.80309415,1.4057462
454,1,1,0.9353045,2.671181,0.6813014149665833,0.9999871,11.256878,0.0005003006,-7.599801
455,1,1,0.93523896,2.6700978,0.5482485294342041,0.999966,10.29155,0.00012322055,-9.001411
456,0,1,0.9380692,2.7178066,1.0,0.99978036,8.42308,0.020290153,-3.8771207
457,0,0,0.064369775,-2.6765761,0.6551839709281921,1.3451548e-05,-11.216403,0.9998323,8.693476
458,0,0,0.06439448,-2.676166,0.6160670518875122,5.643321e-05,-9.782396,0.99986327,8.89746
459,0,0,0.06437094,-2.6765568,0.7602460384368896,1.5317457e-05,-11.086502,0.9998342,8.704926
460,0,1,0.9919475,4.813684,1.0,0.9984425,6.4631233,0.88445705,2.0353317
461,0,0,0.06435773,-2.6767762,0.6617979407310486,2.9758241e-05,-10.422375,0.99969804,8.104721
462,0,0,0.06445276,-2.675199,0.8439006805419922,0.00018137398,-8.614768,0.999861,8.880741
463,1,1,0.9352378,2.6700792,0.8257827162742615,0.99991703,9.397418,0.00027225426,-8.208502
464,0,0,0.06436275,-2.676693,0.5665890574455261,9.667567e-06,-11.546724,0.99979645,8.499299
465,0,1,0.9874921,4.368807,1.0,0.9986125,6.5789027,0.7013899,0.8539252
466,0,0,0.06435931,-2.67675,0.4207054376602173,1.3113796e-05,-11.241833,0.999762,8.343
467,0,0,0.15300977,-1.7111874,0.6286710500717163,0.12403479,-1.9547644,0.9998499,8.804234
468,0,0,0.24102758,-1.1470541,0.785517692565918,0.19656342,-1.4079131,0.9996824,8.054464
469,0,0,0.064385384,-2.676317,0.7135756611824036,4.995253e-05,-9.904387,0.99982196,8.633194
470,1,1,0.8855375,2.0459476,0.6794513463973999,0.9197429,2.4388585,0.00023938493,-8.337198
471,1,1,0.93526137,2.6704679,0.8260390758514404,0.99994636,9.832229,0.00033818377,-7.991583
472,0,0,0.064374946,-2.6764903,0.6261196732521057,2.3268463e-05,-10.668388,0.9998361,8.716475
473,1,1,0.93002665,2.5870988,0.6824491024017334,0.9892519,4.5222206,0.00028613463,-8.158762
474,1,1,0.93524617,2.670217,0.6548872590065002,0.9999739,10.551495,0.00014671472,-8.826874
475,0,1,0.9436247,2.8176968,1.0,0.99999225,11.767171,0.060596183,-2.7410135
476,1,1,0.93521893,2.6697671,0.6601651310920715,0.99991095,9.326284,0.00016384671,-8.716415
477,1,0,0.051324714,-2.9168942,1.0,4.5674784e-05,-9.993918,0.9011321,2.209867
478,0,0,0.06438017,-2.6764035,0.7005743980407715,1.6166383e-05,-11.03256,0.9998944,9.155458
479,1,1,0.9339556,2.6491017,0.4892219007015228,0.9972541,5.8948965,0.00016933985,-8.683434
480,0,1,0.9909547,4.696423,1.0,0.9998274,8.664276,0.83192086,1.5993023
481,1,1,0.9341102,2.651611,0.7367669343948364,0.9975629,6.01451,0.0002136507,-8.450954
482,0,0,0.0673048,-2.628847,0.8179643154144287,0.0061495434,-5.085209,0.999819,8.616792
483,0,1,0.9368153,2.6964242,1.0,0.9999343,9.630953,0.0110257,-4.4964395
484,1,1,0.9352715,2.6706352,0.8629048466682434,0.99997604,10.639759,0.00031161722,-8.073423
485,1,0,0.025209572,-3.6549988,1.0,6.642805e-05,-9.619325,0.59823775,0.39812773
486,0,0,0.06439232,-2.6762018,0.7442198991775513,6.0198214e-05,-9.717808,0.99983656,8.718895
487,1,1,0.9352529,2.6703281,0.6581951379776001,0.99993694,9.671363,0.00031075682,-8.076189
488,0,0,0.06436851,-2.676597,0.5688652396202087,8.616858e-06,-11.661781,0.99983907,8.734308
489,1,1,0.9352572,2.670399,0.669295608997345,0.99997795,10.719489,0.00020848257,-8.475447
490,1,1,0.93525857,2.6704216,0.626506507396698,0.9999825,10.950487,0.00020388389,-8.497756
491,0,0,0.06433821,-2.6771004,0.76360684633255,1.2497047e-05,-11.290006,0.9996202,7.8755846
492,0,1,0.99068224,4.666472,1.0,0.999969,10.382925,0.8191827,1.51082
493,1,1,0.9351502,2.6686335,0.6629514098167419,0.9997545,8.311894,0.00019826094,-8.525728
494,0,1,0.99135596,4.742203,1.0,0.9978116,6.122386,0.85714173,1.7917507
495,1,1,0.9352448,2.6701944,0.5483357906341553,0.99997616,10.643647,0.00013043168,-8.9445305
496,1,0,0.01988886,-3.8975062,0.7305137515068054,0.15615965,-1.6870844,0.00026127772,-8.249665
497,0,1,0.9830761,4.0619593,1.0,0.99998665,11.219592,0.5711068,0.28636837
498,1,0,0.06150863,-2.7250962,1.0,1.7756032e-05,-10.938767,0.97991174,3.8873277
499,0,0,0.06438743,-2.676283,0.6912705302238464,6.9532056e-05,-9.573653,0.99977344,8.392479
500,0,0,0.06435655,-2.6767957,0.9449811577796936,8.10013e-06,-11.723622,0.99975926,8.3315935
501,1,1,0.9352477,2.6702425,0.6121770143508911,0.9999639,10.228148,0.00018941466,-8.5713825
502,0,0,0.064375825,-2.6764758,0.8365176320075989,7.4476834e-06,-11.8076,0.9998926,9.138604
503,0,0,0.06437147,-2.676548,0.7045687437057495,1.1011208e-05,-11.416586,0.9998516,8.815439
504,1,1,0.93526775,2.6705732,0.7427307367324829,0.9999901,11.522318,0.00024178842,-8.327206
505,1,1,0.93523407,2.6700172,0.6320989727973938,0.9999393,9.709922,0.00017543267,-8.64808
506,0,1,0.97436655,3.6378894,1.0,0.9999825,10.954526,0.3971341,-0.4174207
507,1,1,0.935189,2.6692734,0.4869014024734497,0.9998487,8.796315,0.00015949665,-8.743328
508,0,1,0.9253301,2.5170736,1.0,0.724483,0.9668092,0.81709135,1.4967644
509,1,1,0.9255622,2.5204375,0.8592678308486938,0.9806652,3.9263248,0.00035784906,-7.9350414
510,0,0,0.11805733,-2.0109568,0.7320284247398376,0.08551428,-2.3696785,0.9998758,8.993649
511,0,1,0.9372671,2.7040827,1.0,0.99934214,7.325881,0.016059168,-4.115286
512,1,1,0.9322825,2.6222913,0.7154951691627502,0.9937919,5.0756683,0.00022656913,-8.392234
513,1,1,0.93525076,2.6702926,0.5913503766059875,0.9999708,10.441218,0.00018829643,-8.577305
514,0,0,0.064362556,-2.676696,0.6683635711669922,1.3325805e-05,-11.225795,0.99978346,8.437709
515,0,1,0.9927497,4.9194345,1.0,0.9999807,10.856588,0.9229295,2.4828322
