index,label,pred,score,logit,ssim,text_score,text_logit,image_score,image_logit
261,0,1,0.99979335,8.484052,0.705890953540802,0.99979335,8.484052,0.99979335,8.484052
262,1,0,4.28847e-05,-10.056952,0.724604070186615,4.28847e-05,-10.056952,4.28847e-05,-10.056952
263,0,1,0.9997004,8.112797,0.6940040588378906,0.9997004,8.112797,0.9997004,8.112797
264,1,0,2.8370972e-05,-10.470116,0.6155046820640564,2.8370972e-05,-10.470116,2.8370972e-05,-10.470116
265,0,1,0.9997819,8.430138,0.6450623869895935,0.9997819,8.430138,0.9997819,8.430138
266,1,0,5.5649707e-05,-9.796378,0.654895544052124,5.5649707e-05,-9.796378,5.5649707e-05,-9.796378
267,0,1,0.99988604,9.079901,0.7187849283218384,0.99988604,9.079901,0.99988604,9.079901
268,1,0,7.476113e-05,-9.501138,0.7253046035766602,7.476113e-05,-9.501138,7.476113e-05,-9.501138
269,1,0,4.5330467e-05,-10.001486,0.7236716747283936,4.5330467e-05,-10.001486,4.5330467e-05,-10.001486
270,0,1,0.99982184,8.632406,0.7098518013954163,0.99982184,8.632406,0.99982184,8.632406
271,0,1,0.9996191,7.872635,0.7894203662872314,0.9996191,7.872635,0.9996191,7.872635
272,0,1,0.71717095,0.93047154,1.0,0.71717095,0.93047154,0.71717095,0.93047154
273,0,1,0.99963,7.901695,0.6593468189239502,0.99963,7.901695,0.99963,7.901695
274,1,0,3.7785478e-05,-10.183548,0.6390260457992554,3.7785478e-05,-10.183548,3.7785478e-05,-10.183548
275,1,0,0.040829252,-3.1566703,1.0,0.040829252,-3.1566703,0.040829252,-3.1566703
276,0,1,0.99988556,9.075738,0.7405132055282593,0.99988556,9.075738,0.99988556,9.075738
277,0,1,0.99961936,7.8734756,0.7023206353187561,0.99961936,7.8734756,0.99961936,7.8734756
278,1,0,3.9679813e-05,-10.134628,0.6207889914512634,3.9679813e-05,-10.134628,3.9679813e-05,-10.134628
279,0,1,0.99937916,7.383909,0.7606346607208252,0.99937916,7.383909,0.99937916,7.383909
280,1,0,6.031382e-05,-9.715889,0.7612149119377136,6.031382e-05,-9.715889,6.031382e-05,-9.715889
281,1,0,5.1018014e-05,-9.883281,0.6390079259872437,5.1018014e-05,-9.883281,5.1018014e-05,-9.883281
282,1,0,4.154342e-05,-10.08873,0.6900885701179504,4.154342e-05,-10.08873,4.154342e-05,-10.08873
283,1,0,4.159361e-05,-10.0875225,0.6951085329055786,4.159361e-05,-10.0875225,4.159361e-05,-10.0875225
284,1,0,5.835361e-05,-9.748931,0.6987134218215942,5.835361e-05,-9.748931,5.835361e-05,-9.748931
285,0,1,0.999731,8.22047,0.9425612092018127,0.999731,8.22047,0.999731,8.22047
286,0,1,0.99989414,9.153812,0.6687504649162292,0.99989414,9.153812,0.99989414,9.153812
287,0,1,0.99980634,8.548865,0.45901888608932495,0.99980634,8.548865,0.99980634,8.548865
288,1,0,2.2375161e-05,-10.707537,0.7804722785949707,2.2375161e-05,-10.707537,2.2375161e-05,-10.707537
289,1,0,2.5962332e-05,-10.558838,0.6242234706878662,2.5962332e-05,-10.558838,2.5962332e-05,-10.558838
290,0,1,0.9997422,8.263183,0.6234079599380493,0.9997422,8.263183,0.9997422,8.263183
291,1,0,3.8928178e-05,-10.153753,0.6534477472305298,3.8928178e-05,-10.153753,3.8928178e-05,-10.153753
292,0,1,0.7675528,1.194544,1.0,0.7675528,1.194544,0.7675528,1.194544
293,0,1,0.6602579,0.66444355,1.0,0.6602579,0.66444355,0.6602579,0.66444355
294,1,0,0.0002189839,-8.426293,0.5685563087463379,0.0002189839,-8.426293,0.0002189839,-8.426293
295,0,1,0.99979645,8.499493,0.6047251224517822,0.99979645,8.499493,0.99979645,8.499493
296,1,0,0.22991924,-1.2087673,1.0,0.22991924,-1.2087673,0.22991924,-1.2087673
297,0,1,0.94332427,2.812063,1.0,0.94332427,2.812063,0.94332427,2.812063
298,0,1,0.99972016,8.181211,0.8458648920059204,0.99972016,8.181211,0.99972016,8.181211
299,0,1,0.9994216,7.4545193,0.4906514883041382,0.9994216,7.4545193,0.9994216,7.4545193
300,1,0,4.278328e-05,-10.05932,0.6533787250518799,4.278328e-05,-10.05932,4.278328e-05,-10.05932
301,1,0,0.47017777,-0.11943071,1.0,0.47017777,-0.11943071,0.47017777,-0.11943071
302,1,0,0.00011645336,-9.057903,0.8359054923057556,0.00011645336,-9.057903,0.00011645336,-9.057903
303,1,0,3.3072345e-05,-10.31678,0.6570635437965393,3.3072345e-05,-10.31678,3.3072345e-05,-10.31678
304,1,0,3.848164e-05,-10.165291,0.6534169912338257,3.848164e-05,-10.165291,3.848164e-05,-10.165291
305,1,0,5.8503494e-05,-9.746366,0.7061420679092407,5.8503494e-05,-9.746366,5.8503494e-05,-9.746366
306,1,0,4.252417e-05,-10.065395,0.8219832181930542,4.252417e-05,-10.065395,4.252417e-05,-10.065395
307,0,1,0.6279907,0.5236066,1.0,0.6279907,0.5236066,0.6279907,0.5236066
308,1,0,5.9739108e-05,-9.725464,0.8191479444503784,5.9739108e-05,-9.725464,5.9739108e-05,-9.725464
309,1,0,3.711677e-05,-10.201405,0.43205687403678894,3.711677e-05,-10.201405,3.711677e-05,-10.201405
310,0,1,0.99967515,8.031791,0.7890046834945679,0.99967515,8.031791,0.99967515,8.031791
311,1,0,2.6138168e-05,-10.552088,0.46377256512641907,2.6138168e-05,-10.552088,2.6138168e-05,-10.552088
312,1,0,3.4457178e-05,-10.275759,0.8901396989822388,3.4457178e-05,-10.275759,3.4457178e-05,-10.275759
313,1,0,7.329544e-05,-9.520939,0.7177562117576599,7.329544e-05,-9.520939,7.329544e-05,-9.520939
314,1,0,3.8314407e-05,-10.169646,0.5606972575187683,3.8314407e-05,-10.169646,3.8314407e-05,-10.169646
315,1,0,4.6255976e-05,-9.981274,0.7742890119552612,4.6255976e-05,-9.981274,4.6255976e-05,-9.981274
316,0,1,0.9992914,7.251625,0.6837295889854431,0.9992914,7.251625,0.9992914,7.251625
317,1,0,2.9690806e-05,-10.4246435,0.5757464170455933,2.9690806e-05,-10.4246435,2.9690806e-05,-10.4246435
318,0,1,0.9995871,7.791835,0.5859362483024597,0.9995871,7.791835,0.9995871,7.791835
319,1,0,5.1837847e-05,-9.867338,0.648239016532898,5.1837847e-05,-9.867338,5.1837847e-05,-9.867338
320,1,0,3.6600602e-05,-10.215409,0.6746999621391296,3.6600602e-05,-10.215409,3.6600602e-05,-10.215409
321,0,1,0.99969184,8.084379,0.7165345549583435,0.99969184,8.084379,0.99969184,8.084379
322,0,1,0.9997284,8.210675,0.6872485876083374,0.9997284,8.210675,0.9997284,8.210675
323,0,1,0.9999162,9.386954,0.6392411589622498,0.9999162,9.386954,0.9999162,9.386954
324,0,1,0.9998425,8.75646,0.722521185874939,0.9998425,8.75646,0.9998425,8.75646
325,1,0,0.04703062,-3.0087838,1.0,0.04703062,-3.0087838,0.04703062,-3.0087838
326,0,1,0.98781675,4.3954315,1.0,0.98781675,4.3954315,0.98781675,4.3954315
327,0,1,0.63667065,0.56094253,1.0,0.63667065,0.56094253,0.63667065,0.56094253
328,1,0,3.959216e-05,-10.13684,0.6515359282493591,3.959216e-05,-10.13684,3.959216e-05,-10.13684
329,1,0,0.00018553984,-8.592055,0.7526586651802063,0.00018553984,-8.592055,0.00018553984,-8.592055
330,0,1,0.9995932,7.8068666,0.729357898235321,0.9995932,7.8068666,0.9995932,7.8068666
331,0,0,0.49512815,-0.019487798,1.0,0.49512815,-0.019487798,0.49512815,-0.019487798
332,1,0,3.8472026e-05,-10.165541,0.5767797231674194,3.8472026e-05,-10.165541,3.8472026e-05,-10.165541
333,1,0,3.740987e-05,-10.193539,0.6340742707252502,3.740987e-05,-10.193539,3.740987e-05,-10.193539
334,1,0,4.7806352e-05,-9.948304,0.6848946213722229,4.7806352e-05,-9.948304,4.7806352e-05,-9.948304
335,0,1,0.9998274,8.664784,0.7372124195098877,0.9998274,8.664784,0.9998274,8.664784
336,0,1,0.7858737,1.3002304,1.0,0.7858737,1.3002304,0.7858737,1.3002304
337,1,0,3.7015852e-05,-10.204127,0.8034791946411133,3.7015852e-05,-10.204127,3.7015852e-05,-10.204127
338,0,1,0.9998385,8.73089,0.8583710193634033,0.9998385,8.73089,0.9998385,8.73089
339,0,1,0.99919134,7.119343,0.7940347194671631,0.99919134,7.119343,0.99919134,7.119343
340,0,1,0.79526174,1.3569391,1.0,0.79526174,1.3569391,0.79526174,1.3569391
341,1,0,2.8269234e-05,-10.473708,0.5685743093490601,2.8269234e-05,-10.473708,2.8269234e-05,-10.473708
342,1,0,2.7125869e-05,-10.514996,0.6475807428359985,2.7125869e-05,-10.514996,2.7125869e-05,-10.514996
343,0,1,0.9683641,3.4213145,1.0,0.9683641,3.4213145,0.9683641,3.4213145
344,0,1,0.9997384,8.248394,0.8292744755744934,0.9997384,8.248394,0.9997384,8.248394
345,1,0,2.6833382e-05,-10.525837,0.6675392389297485,2.6833382e-05,-10.525837,2.6833382e-05,-10.525837
346,1,0,5.1012423e-05,-9.88339,0.6238476634025574,5.1012423e-05,-9.88339,5.1012423e-05,-9.88339
347,1,0,2.383656e-05,-10.644266,0.6088790893554688,2.383656e-05,-10.644266,2.383656e-05,-10.644266
348,0,1,0.9997813,8.427694,0.7592912316322327,0.9997813,8.427694,0.9997813,8.427694
349,0,1,0.99969745,8.102699,0.7291190028190613,0.99969745,8.102699,0.99969745,8.102699
350,1,0,2.252056e-05,-10.701059,0.5844477415084839,2.252056e-05,-10.701059,2.252056e-05,-10.701059
351,1,0,9.169235e-05,-9.29698,0.6474994421005249,9.169235e-05,-9.29698,9.169235e-05,-9.29698
352,1,0,3.2016964e-05,-10.349213,0.6859318017959595,3.2016964e-05,-10.349213,3.2016964e-05,-10.349213
353,0,1,0.9996258,7.8904724,0.6820041537284851,0.9996258,7.8904724,0.9996258,7.8904724
354,1,0,0.26536632,-1.0182607,1.0,0.26536632,-1.0182607,0.26536632,-1.0182607
355,0,1,0.9991498,7.069221,0.7153106331825256,0.9991498,7.069221,0.9991498,7.069221
356,0,1,0.9998902,9.117335,0.6706847548484802,0.9998902,9.117335,0.9998902,9.117335
357,0,1,0.9995666,7.7435102,0.634620189666748,0.9995666,7.7435102,0.9995666,7.7435102
358,1,0,0.00015145383,-8.795078,0.78708815574646,0.00015145383,-8.795078,0.00015145383,-8.795078
359,0,1,0.9997008,8.113845,0.527658224105835,0.9997008,8.113845,0.9997008,8.113845
360,1,0,0.00030756212,-8.086526,0.7983455061912537,0.00030756212,-8.086526,0.00030756212,-8.086526
361,1,0,3.7673217e-05,-10.186523,0.5587186813354492,3.7673217e-05,-10.186523,3.7673217e-05,-10.186523
362,1,0,3.87498e-05,-10.158346,0.8306018114089966,3.87498e-05,-10.158346,3.87498e-05,-10.158346
363,1,0,0.28145474,-0.93725705,1.0,0.28145474,-0.93725705,0.28145474,-0.93725705
364,1,0,0.44769365,-0.20999351,1.0,0.44769365,-0.20999351,0.44769365,-0.20999351
365,1,0,3.079377e-05,-10.388167,0.7980352640151978,3.079377e-05,-10.388167,3.079377e-05,-10.388167
366,0,1,0.9997651,8.356196,0.7450342178344727,0.9997651,8.356196,0.9997651,8.356196
367,1,0,4.1159255e-05,-10.098021,0.5652846097946167,4.1159255e-05,-10.098021,4.1159255e-05,-10.098021
368,0,1,0.99981076,8.572327,0.5038812160491943,0.99981076,8.572327,0.99981076,8.572327
369,0,1,0.9998273,8.663522,0.6656211018562317,0.9998273,8.663522,0.9998273,8.663522
370,1,0,3.0099565e-05,-10.41097,0.540318489074707,3.0099565e-05,-10.41097,3.0099565e-05,-10.41097
371,1,0,2.754835e-05,-10.49954,0.7434740662574768,2.754835e-05,-10.49954,2.754835e-05,-10.49954
372,0,1,0.9969409,5.7865973,0.6783103942871094,0.9969409,5.7865973,0.9969409,5.7865973
373,1,0,0.0001837611,-8.60169,0.6507202982902527,0.0001837611,-8.60169,0.0001837611,-8.60169
374,1,0,4.730826e-05,-9.958778,0.7918179631233215,4.730826e-05,-9.958778,4.730826e-05,-9.958778
375,1,0,7.292176e-05,-9.526051,0.8762144446372986,7.292176e-05,-9.526051,7.292176e-05,-9.526051
376,1,0,6.463823e-05,-9.64664,0.5780273079872131,6.463823e-05,-9.64664,6.463823e-05,-9.64664
377,0,1,0.99746287,5.9741707,1.0,0.99746287,5.9741707,0.99746287,5.9741707
378,0,1,0.9996018,7.8280888,0.6364176869392395,0.9996018,7.8280888,0.9996018,7.8280888
379,1,0,3.163413e-05,-10.361242,0.5505491495132446,3.163413e-05,-10.361242,3.163413e-05,-10.361242
380,1,0,1.940474e-05,-10.849974,0.778083324432373,1.940474e-05,-10.849974,1.940474e-05,-10.849974
381,1,0,3.7100563e-05,-10.201841,0.7169150710105896,3.7100563e-05,-10.201841,3.7100563e-05,-10.201841
382,0,1,0.7344171,1.0171499,1.0,0.7344171,1.0171499,0.7344171,1.0171499
383,0,1,0.9998367,8.71959,0.47902554273605347,0.9998367,8.71959,0.9998367,8.71959
384,1,0,3.13062e-05,-10.371663,0.6574954986572266,3.13062e-05,-10.371663,3.13062e-05,-10.371663
385,0,1,0.6681261,0.6997219,1.0,0.6681261,0.6997219,0.6681261,0.6997219
386,0,1,0.8584071,1.8021226,1.0,0.8584071,1.8021226,0.8584071,1.8021226
387,0,1,0.9997712,8.382169,0.7845651507377625,0.9997712,8.382169,0.9997712,8.382169
388,1,0,3.89189e-05,-10.153992,0.5700945258140564,3.89189e-05,-10.153992,3.89189e-05,-10.153992
389,1,0,0.12306312,-1.9637376,1.0,0.12306312,-1.9637376,0.12306312,-1.9637376
390,1,0,4.7824455e-05,-9.947926,0.5662186741828918,4.7824455e-05,-9.947926,4.7824455e-05,-9.947926
391,1,0,4.177973e-05,-10.083057,0.7809913158416748,4.177973e-05,-10.083057,4.177973e-05,-10.083057
392,0,1,0.99981123,8.574388,0.8341603875160217,0.99981123,8.574388,0.99981123,8.574388
393,0,1,0.99908996,7.0010457,0.5408856272697449,0.99908996,7.0010457,0.99908996,7.0010457
394,0,1,0.99565864,5.4352036,1.0,0.99565864,5.4352036,0.99565864,5.4352036
395,1,0,0.41996998,-0.32289654,1.0,0.41996998,-0.32289654,0.41996998,-0.32289654
396,0,1,0.99928814,7.24695,0.6964579224586487,0.99928814,7.24695,0.99928814,7.24695
397,0,1,0.99953115,7.6647787,0.7207775115966797,0.99953115,7.6647787,0.99953115,7.6647787
398,0,1,0.9997509,8.297561,0.7510800361633301,0.9997509,8.297561,0.9997509,8.297561
399,1,0,4.345388e-05,-10.043767,0.700655996799469,4.345388e-05,-10.043767,4.345388e-05,-10.043767
400,0,1,0.9995597,7.72773,0.6289668679237366,0.9995597,7.72773,0.9995597,7.72773
401,1,0,0.0001710242,-8.673534,0.7060945630073547,0.0001710242,-8.673534,0.0001710242,-8.673534
402,1,0,3.0012832e-05,-10.413856,0.6424457430839539,3.0012832e-05,-10.413856,3.0012832e-05,-10.413856
403,0,1,0.90495986,2.2535915,1.0,0.90495986,2.2535915,0.90495986,2.2535915
404,1,0,3.9368595e-05,-10.142503,0.712942361831665,3.9368595e-05,-10.142503,3.9368595e-05,-10.142503
405,0,1,0.99923086,7.1694427,0.725731611251831,0.99923086,7.1694427,0.99923086,7.1694427
406,0,1,0.999778,8.412564,0.7509092688560486,0.999778,8.412564,0.999778,8.412564
407,0,1,0.7996415,1.3840554,1.0,0.7996415,1.3840554,0.7996415,1.3840554
408,1,0,8.674134e-05,-9.352493,0.7066249847412109,8.674134e-05,-9.352493,8.674134e-05,-9.352493
409,0,1,0.999879,9.019943,0.6315365433692932,0.999879,9.019943,0.999879,9.019943
410,1,0,0.0038926026,-5.544777,1.0,0.0038926026,-5.544777,0.0038926026,-5.544777
411,0,1,0.9992144,7.1483574,0.6459993720054626,0.9992144,7.1483574,0.9992144,7.1483574
412,1,0,0.40737882,-0.3748117,1.0,0.40737882,-0.3748117,0.40737882,-0.3748117
413,0,1,0.7060849,0.8764445,1.0,0.7060849,0.8764445,0.7060849,0.8764445
414,1,0,0.3491417,-0.62281424,1.0,0.3491417,-0.62281424,0.3491417,-0.62281424
415,0,1,0.9840313,4.1210303,1.0,0.9840313,4.1210303,0.9840313,4.1210303
416,1,0,3.9645845e-05,-10.135485,0.858781635761261,3.9645845e-05,-10.135485,3.9645845e-05,-10.135485
417,1,0,6.1028222e-05,-9.704113,0.4957035481929779,6.1028222e-05,-9.704113,6.1028222e-05,-9.704113
418,0,1,0.9996624,7.9933357,0.4823853671550751,0.9996624,7.9933357,0.9996624,7.9933357
419,0,1,0.99983084,8.684917,0.6245476007461548,0.99983084,8.684917,0.99983084,8.684917
420,1,0,3.114709e-05,-10.376759,0.5666919350624084,3.114709e-05,-10.376759,3.114709e-05,-10.376759
421,1,0,4.5916775e-05,-9.988634,0.7457707524299622,4.5916775e-05,-9.988634,4.5916775e-05,-9.988634
422,0,1,0.9997595,8.332462,0.7494986057281494,0.9997595,8.332462,0.9997595,8.332462
423,0,1,0.9988599,6.7755256,0.7128675580024719,0.9988599,6.7755256,0.9988599,6.7755256
424,0,1,0.7155629,0.92255723,1.0,0.7155629,0.92255723,0.7155629,0.92255723
425,0,1,0.9993937,7.4074545,0.941252589225769,0.9993937,7.4074545,0.9993937,7.4074545
426,0,1,0.7794556,1.2624967,1.0,0.7794556,1.2624967,0.7794556,1.2624967
427,0,1,0.99951255,7.6257577,0.6462644934654236,0.99951255,7.6257577,0.99951255,7.6257577
428,1,0,2.2123748e-05,-10.718837,0.4707309305667877,2.2123748e-05,-10.718837,2.2123748e-05,-10.718837
429,0,1,0.9996929,8.087876,0.7918436527252197,0.9996929,8.087876,0.9996929,8.087876
430,1,0,3.3866098e-05,-10.293062,0.7177676558494568,3.3866098e-05,-10.293062,3.3866098e-05,-10.293062
431,1,0,0.44754893,-0.21057913,1.0,0.44754893,-0.21057913,0.44754893,-0.21057913
432,1,0,3.5895824e-05,-10.234854,0.7341803312301636,3.5895824e-05,-10.234854,3.5895824e-05,-10.234854
433,1,0,0.37307084,-0.5190654,1.0,0.37307084,-0.5190654,0.37307084,-0.5190654
434,0,1,0.99988556,9.07568,0.6977522373199463,0.99988556,9.07568,0.99988556,9.07568
435,0,1,0.99889356,6.805459,0.7820284962654114,0.99889356,6.805459,0.99889356,6.805459
436,0,1,0.9620322,3.2323084,1.0,0.9620322,3.2323084,0.9620322,3.2323084
437,1,0,3.2586024e-05,-10.331594,0.7103875279426575,3.2586024e-05,-10.331594,3.2586024e-05,-10.331594
438,1,0,6.179993e-05,-9.691546,0.714869499206543,6.179993e-05,-9.691546,6.179993e-05,-9.691546
439,0,1,0.7014808,0.85435927,1.0,0.7014808,0.85435927,0.7014808,0.85435927
440,1,0,0.00045208546,-7.701187,0.6410742402076721,0.00045208546,-7.701187,0.00045208546,-7.701187
441,0,1,0.9997216,8.1860075,0.4416062533855438,0.9997216,8.1860075,0.9997216,8.1860075
442,1,0,4.9049937e-05,-9.922623,0.8572047352790833,4.9049937e-05,-9.922623,4.9049937e-05,-9.922623
443,0,1,0.57698774,0.31041974,1.0,0.57698774,0.31041974,0.57698774,0.31041974
444,1,0,3.59076e-05,-10.234526,0.5911986231803894,3.59076e-05,-10.234526,3.59076e-05,-10.234526
445,1,0,7.930765e-05,-9.442097,0.6221294403076172,7.930765e-05,-9.442097,7.930765e-05,-9.442097
446,0,1,0.9998367,8.719994,0.7831964492797852,0.9998367,8.719994,0.9998367,8.719994
447,0,1,0.99967027,8.016842,0.6386089324951172,0.99967027,8.016842,0.99967027,8.016842
448,0,1,0.9998517,8.81643,0.875085175037384,0.9998517,8.81643,0.9998517,8.81643
449,1,0,3.9971797e-05,-10.127296,0.7978676557540894,3.9971797e-05,-10.127296,3.9971797e-05,-10.127296
450,0,1,0.9997929,8.48177,0.739631712436676,0.9997929,8.48177,0.9997929,8.48177
451,0,1,0.99741083,5.9538307,0.7735751867294312,0.99741083,5.9538307,0.99741083,5.9538307
452,0,1,0.99962056,7.8763347,0.5838838219642639,0.99962056,7.8763347,0.99962056,7.8763347
453,0,1,0.989972,4.5922976,1.0,0.989972,4.5922976,0.989972,4.5922976
454,1,0,0.0001085113,-9.128548,0.6924578547477722,0.0001085113,-9.128548,0.0001085113,-9.128548
455,1,0,2.9801804e-05,-10.420912,0.5508260130882263,2.9801804e-05,-10.420912,2.9801804e-05,-10.420912
456,0,1,0.99989414,9.153211,0.6109459400177002,0.99989414,9.153211,0.99989414,9.153211
457,0,1,0.9998041,8.537767,0.6598519086837769,0.9998041,8.537767,0.9998041,8.537767
458,0,1,0.9989825,6.889407,0.6207708120346069,0.9989825,6.889407,0.9989825,6.889407
459,0,1,0.9997093,8.143209,0.7654989361763,0.9997093,8.143209,0.9997093,8.143209
460,0,1,0.9838144,4.1073194,1.0,0.9838144,4.1073194,0.9838144,4.1073194
461,0,1,0.9996246,7.8872585,0.6682367324829102,0.9996246,7.8872585,0.9996246,7.8872585
462,0,1,0.99962354,7.8842354,0.8475528359413147,0.99962354,7.8842354,0.99962354,7.8842354
463,1,0,4.4334858e-05,-10.023695,0.8295629620552063,4.4334858e-05,-10.023695,4.4334858e-05,-10.023695
464,0,1,0.9998388,8.733284,0.5681741833686829,0.9998388,8.733284,0.9998388,8.733284
465,0,1,0.7744287,1.2334895,1.0,0.7744287,1.2334895,0.7744287,1.2334895
466,0,1,0.7875557,1.3102543,1.0,0.7875557,1.3102543,0.7875557,1.3102543
467,0,1,0.9999043,9.25395,0.6309055685997009,0.9999043,9.25395,0.9999043,9.25395
468,0,1,0.99982554,8.653632,0.7948791980743408,0.99982554,8.653632,0.99982554,8.653632
469,0,1,0.99962306,7.883266,0.7209329605102539,0.99962306,7.883266,0.99962306,7.883266
470,1,0,4.135361e-05,-10.093309,0.6824401617050171,4.135361e-05,-10.093309,4.135361e-05,-10.093309
471,1,0,7.068637e-05,-9.557187,0.8277717232704163,7.068637e-05,-9.557187,7.068637e-05,-9.557187
472,0,1,0.9996238,7.885106,0.630025327205658,0.9996238,7.885106,0.9996238,7.885106
473,1,0,3.2192766e-05,-10.343737,0.6879394054412842,3.2192766e-05,-10.343737,3.2192766e-05,-10.343737
474,1,0,3.0445646e-05,-10.399537,0.6590996384620667,3.0445646e-05,-10.399537,3.0445646e-05,-10.399537
475,0,1,0.9377541,2.7123954,1.0,0.9377541,2.7123954,0.9377541,2.7123954
476,1,0,0.00018021125,-8.621201,0.6613875031471252,0.00018021125,-8.621201,0.00018021125,-8.621201
477,1,0,3.0306572e-05,-10.404116,0.526883065700531,3.0306572e-05,-10.404116,3.0306572e-05,-10.404116
478,0,1,0.9995721,7.756298,0.7041133046150208,0.9995721,7.756298,0.9995721,7.756298
479,1,0,0.07760049,-2.4754047,1.0,0.07760049,-2.4754047,0.07760049,-2.4754047
480,0,1,0.72236305,0.9562137,1.0,0.72236305,0.9562137,0.72236305,0.9562137
481,1,0,2.0511505e-05,-10.794504,0.7399200201034546,2.0511505e-05,-10.794504,2.0511505e-05,-10.794504
482,0,1,0.99974793,8.285561,0.8235415816307068,0.99974793,8.285561,0.99974793,8.285561
483,0,1,0.9998865,9.0842495,0.8069679737091064,0.9998865,9.0842495,0.9998865,9.0842495
484,1,0,0.00014965849,-8.807005,0.8729108572006226,0.00014965849,-8.807005,0.00014965849,-8.807005
485,1,0,0.3625317,-0.56439275,1.0,0.3625317,-0.56439275,0.3625317,-0.56439275
486,0,1,0.99985874,8.865074,0.7477869391441345,0.99985874,8.865074,0.99985874,8.865074
487,1,0,0.00010138078,-9.196526,0.6606559157371521,0.00010138078,-9.196526,0.00010138078,-9.196526
488,0,1,0.9997156,8.165074,0.5791991949081421,0.9997156,8.165074,0.9997156,8.165074
489,1,0,3.7913687e-05,-10.1801605,0.6735422611236572,3.7913687e-05,-10.1801605,3.7913687e-05,-10.1801605
490,1,0,3.4201952e-05,-10.283194,0.6305691599845886,3.4201952e-05,-10.283194,3.4201952e-05,-10.283194
491,0,1,0.9994319,7.4726562,0.774614691734314,0.9994319,7.4726562,0.9994319,7.4726562
492,0,1,0.99233353,4.863193,1.0,0.99233353,4.863193,0.99233353,4.863193
493,1,0,3.087478e-05,-10.38554,0.6674887537956238,3.087478e-05,-10.38554,3.087478e-05,-10.38554
494,0,1,0.8272442,1.566221,1.0,0.8272442,1.566221,0.8272442,1.566221
495,1,0,0.001853767,-6.28868,0.5514165163040161,0.001853767,-6.28868,0.001853767,-6.28868
496,1,0,0.0001444884,-8.842167,0.7352325916290283,0.0001444884,-8.842167,0.0001444884,-8.842167
497,0,1,0.9834148,4.0825233,1.0,0.9834148,4.0825233,0.9834148,4.0825233
498,1,0,2.4778774e-05,-10.605498,0.6124963164329529,2.4778774e-05,-10.605498,2.4778774e-05,-10.605498
499,0,1,0.9997631,8.347631,0.6968015432357788,0.9997631,8.347631,0.9997631,8.347631
500,0,1,0.99913496,7.0518227,0.9470582008361816,0.99913496,7.0518227,0.99913496,7.0518227
